1584	4.93218
1585	4.93418
1586	4.93622
1587	4.93829
1588	4.94041
1589	4.94256
1590	4.94474
1591	4.94697
1592	4.94923
1593	4.95153
1594	4.95386
1595	4.95623
1596	4.95864
1597	4.96108
1598	4.96356
1599	4.96606
1600	4.96861
1601	4.97118
1602	4.97378
1603	4.97642
1604	4.97908
1605	4.98178
1606	4.9845
1607	4.98725
1608	4.99003
1609	4.99284
1610	4.99567
1611	4.99852
1612	5.00141
1613	5.00431
1614	5.00725
1615	5.0102
1616	5.01318
1617	5.01618
1618	5.01921
1619	5.02226
1620	5.02533
1621	5.02843
1622	5.03155
1623	5.0347
1624	5.03787
1625	5.04106
1626	5.04429
1627	5.04753
1628	5.05081
1629	5.05412
1630	5.05745
1631	5.06082
1632	5.06421
1633	5.06765
1634	5.07112
1635	5.07462
1636	5.07817
1637	5.08176
1638	5.08539
1639	5.08907
1640	5.0928
1641	5.09658
1642	5.10041
1643	5.10431
1644	5.10827
1645	5.11229
1646	5.11638
1647	5.12054
1648	5.12478
1649	5.12911
1650	5.13351
1651	5.13801
1652	5.1426
1653	5.14729
1654	5.15208
1655	5.15698
1656	5.16199
1657	5.16712
1658	5.17238
1659	5.17776
1660	5.18327
1661	5.18892
1662	5.19471
1663	5.20065
1664	5.20674
1665	5.21299
1666	5.21939
1667	5.22597
1668	5.2327
1669	5.23961
1670	5.2467
1671	5.25396
1672	5.2614
1673	5.26903
1674	5.27684
1675	5.28483
1676	5.29301
1677	5.30137
1678	5.30993
1679	5.31866
1680	5.32758
1681	5.33668
1682	5.34596
1683	5.35541
1684	5.36503
1685	5.37482
1686	5.38477
1687	5.39486
1688	5.40511
1689	5.41549
1690	5.42599
1691	5.43662
1692	5.44735
1693	5.45818
1694	5.46909
1695	5.48008
1696	5.49112
1697	5.50221
1698	5.51333
1699	5.52447
1700	5.5356
1701	5.54672
1702	5.55781
1703	5.56885
1704	5.57983
1705	5.59072
1706	5.60151
1707	5.61218
1708	5.62272
1709	5.63311
1710	5.64332
1711	5.65335
1712	5.66317
1713	5.67277
1714	5.68213
1715	5.69124
1716	5.70007
1717	5.70862
1718	5.71687
1719	5.72481
1720	5.73241
1721	5.73968
1722	5.74659
1723	5.75314
1724	5.75932
1725	5.76511
1726	5.7705
1727	5.7755
1728	5.78009
1729	5.78426
1730	5.78802
1731	5.79135
1732	5.79425
1733	5.79673
1734	5.79877
1735	5.80038
1736	5.80157
1737	5.80232
1738	5.80264
1739	5.80254
1740	5.80202
1741	5.80108
